Wrt_34,Ad_34,Vdaf_34,RI_34,a_34,b_34,Tm_34,Wrt_35,Ad_35,Vdaf_35,RI_35,a_35,b_35,Tm_35,Wrt_37,Ad_37,Vdaf_37,RI_37,a_37,b_37,Tm_37,Wrt_K,Ad_K,Vdaf_K,"<0,2>_K","0,2-0,5_K","0,5-1,0_K","1,0-3,15_K",">3,15_K",Number_of_ovens,Oven_nr,Coking_time,Temp_min,Temp_max,Temp_avg,Temp_sd,Pressure_avg,Pressure_sd,Wrt,Ad,Vdaf,<100,100-120,120-150,150-200,200-250,>250
2.7354711543326107,2.5724334693178137,0.9312859597180836,1.1616757487739342,-3.2176289524669786,0.6903289794199011,0.8659633327319943,-0.7619908943255618,-1.6311989195004346,-1.1808954925870077,-0.8430121765958641,0.3983547210441522,0.2606606600501919,-0.983244413177864,0.5621429960282228,1.0426695600239833,0.5892176590127007,0.8102356598618515,0.4538311192641694,1.797234730011524,1.0402456006884175,-1.0990028098767568,-1.211285509460041,-0.4186559245161009,-1.0332371077225215,0.4069663285024657,-0.4008215566879026,-0.1295715836250711,0.0528751193582833,-1.4410319845201398,1.2026975893066345,1.3490279919407224,0.2359952456960823,-0.6616457025725485,-0.3093032944202683,-0.3188015697049729,-1.2588735661598505,0.3781466414892567,-0.5719445034691618,-0.2180954559404479,-1.8374489435628636,0.086,0.137,0.219,0.317,0.194,0.047
2.6093859805221022,2.424447056862088,0.7992178051982904,1.0319589611331668,-3.11599232540062,0.6161637301561141,0.7350072975879062,-0.7214881497086069,-1.5641942930043764,-1.1267740314395542,-0.7742319597969308,0.3647736139196033,0.3020668657714289,-0.937135473873184,0.5427325037733293,1.0183835007819289,0.5675979067469483,0.7898114186409936,0.4601732501490286,1.780157385386082,1.0148758569505818,-1.0058315110095206,-1.04193068312825,-0.3261045549387566,-0.9472718783739136,0.5315553137364251,-0.3134058371495875,-0.0655634573191774,0.0826986525452582,-1.4410319845201398,-0.515394465796734,1.4504135616645548,-0.1678532753780149,-2.052270734232572,-1.5442089560720968,-0.681563074791354,1.05567337485042,-0.807397119949864,3.2545837620840485,0.5685260097964728,0.6517604469150834,0.087,0.15,0.217,0.336,0.21,0.0
2.6093859805221022,2.424447056862088,0.7992178051982904,1.0319589611331668,-3.11599232540062,0.6161637301561141,0.7350072975879062,-0.7214881497086069,-1.5641942930043764,-1.1267740314395542,-0.7742319597969308,0.3647736139196033,0.3020668657714289,-0.937135473873184,0.5427325037733293,1.0183835007819289,0.5675979067469483,0.7898114186409936,0.4601732501490286,1.780157385386082,1.0148758569505818,-1.0058315110095206,-1.04193068312825,-0.3261045549387566,-0.9472718783739136,0.5315553137364251,-0.3134058371495875,-0.0655634573191774,0.0826986525452582,-1.4410319845201398,1.5761958621551926,1.4909677895540885,-0.054270878825925,-1.034740223261823,-0.991751160069963,-0.4200373385662885,-1.2588735661598505,0.332195332906345,1.4964491535866276,0.7651813762307021,-0.1779760165775654,0.089,0.142,0.28,0.361,0.128,0.0
0.659830138506061,1.8991219208786236,1.190916894484518,0.9957665790393568,1.170131223910969,0.1701886921049144,0.9438990608224082,-1.251850577882479,-1.5712952940337015,-1.3940182256445866,-1.283158211119846,2.6991072561189067,0.0323240573361212,-1.0499942310107329,0.3606383341727984,1.0550840433623216,0.798132329361843,1.2629730069241962,0.0238765767145749,1.0417712188189003,1.0589740282882407,0.0611086712669176,-1.394493491319996,-0.9570572301570178,-0.7695605277007229,-0.588889787500152,0.8089794533161735,0.25759295496693,0.3158274306039956,-1.4410319845201398,-0.9785323241289464,1.5720762453331545,-0.0668911451094906,-0.7973164373686483,-0.991751160069963,-0.3061470985973084,1.05567337485042,-0.8257776433830287,0.875931056469891,-0.2180954559404479,0.6517604469150834,0.085,0.124,0.209,0.411,0.171,0.0
0.4094889617601651,1.5207097466532469,0.8119194862988635,0.6437134077632105,1.241678060069524,-0.0106909149889044,0.5767063212447213,-0.919156847073244,-1.139549710083571,-0.9962422768010484,-0.7579459138718331,2.597102672505839,0.3449655570824854,-0.6884410480842226,0.1414444969381938,0.767755712663405,0.5325679133943537,0.9994693493551006,0.1200044117793019,0.8775062710406115,0.7585398888412832,0.2432837342627577,-1.1304754355457574,-0.8207015890378768,-0.623521840750788,-0.4255547456267299,0.9813930107885532,0.3691911676313436,0.3707218700181476,-1.4410319845201398,-1.1279316332683695,1.4504135616645548,-0.2057140742287115,-1.3399993765530476,-1.3492238516007555,-0.158511602341223,-0.353181284894962,-0.7154945027840407,-0.0548460892052143,0.7651813762307021,2.3112333739003823,0.065,0.143,0.197,0.351,0.174,0.07
0.4094889617601651,1.5207097466532469,0.8119194862988635,0.6437134077632105,1.241678060069524,-0.0106909149889044,0.5767063212447213,-0.919156847073244,-1.139549710083571,-0.9962422768010484,-0.7579459138718331,2.597102672505839,0.3449655570824854,-0.6884410480842226,0.1414444969381938,0.767755712663405,0.5325679133943537,0.9994693493551006,0.1200044117793019,0.8775062710406115,0.7585398888412832,0.2432837342627577,-1.1304754355457574,-0.8207015890378768,-0.623521840750788,-0.4255547456267299,0.9813930107885532,0.3691911676313436,0.3707218700181476,-1.4410319845201398,0.6499201454907679,1.4098593337750227,-0.0668911451094906,-0.7633987536696234,-1.0567461948937436,-0.2597473712025387,-0.9569761390715544,-0.2651716786715065,1.7032885192922067,0.3718706433622434,-0.1779760165775654,0.082,0.134,0.188,0.384,0.168,0.044
2.65817273278726,1.618464491385794,0.614538069281453,0.3927932678151049,-0.0050794244338172,0.0198142693850317,1.0033415273200752,0.3438396895224519,-1.5900404295132673,-1.3974479169646383,-1.3845950786782424,0.5799239309272789,-0.1523196874227685,-1.0392539834993275,1.1263775262575455,0.8781637805247319,0.7547120691494202,1.4921577500782433,0.3067041655964002,2.530426039996841,1.0830747890808248,-0.3414767653813685,-1.614729803477102,-0.3949111449462951,-0.5133561735754366,-0.8404086090751338,-0.6837602021084616,-0.0968452065467976,-0.2502279070204852,-1.4410319845201398,-0.9934722550428886,1.7140160429465203,-1.000790850093341,-1.000822539562798,-1.4467164038364262,0.3814124982524605,0.9550408991543212,-0.8809192136825227,-0.7787838691747409,0.1752152769280141,1.4814969104077331,0.074,0.143,0.202,0.346,0.176,0.059
2.574530704108141,1.530300071684467,0.529660156960716,0.3147328800718665,0.0258276200541982,-0.0221399640360493,0.9139452165442421,0.3651191500685769,-1.5216964080888131,-1.3757029582627889,-1.3618656438668912,0.5691506492989022,-0.1517719862888901,-1.020205662463345,1.1086643101398768,0.8589665736365271,0.736559851496722,1.473218908218903,0.3123649105184232,2.514035371816129,1.0622896765337018,-0.2286059879047681,-1.441180547575234,-0.2882997918796581,-0.4078090768988157,-0.7362710349433826,-0.6061400044654985,-0.0360967533398146,-0.2297756735491876,-1.4410319845201398,1.2624573129624037,1.3490279919407224,-1.429879903734569,-0.7973164373686483,-1.6417015083077675,0.6049748211545328,-1.2588735661598505,0.4149076883555862,0.1519932765003645,0.3718706433622434,0.6517604469150834,0.095,0.133,0.183,0.378,0.163,0.048
2.574530704108141,1.530300071684467,0.529660156960716,0.3147328800718665,0.0258276200541982,-0.0221399640360493,0.9139452165442421,0.3651191500685769,-1.5216964080888131,-1.3757029582627889,-1.3618656438668912,0.5691506492989022,-0.1517719862888901,-1.020205662463345,1.1086643101398768,0.8589665736365271,0.736559851496722,1.473218908218903,0.3123649105184232,2.514035371816129,1.0622896765337018,-0.2286059879047681,-1.441180547575234,-0.2882997918796581,-0.4078090768988157,-0.7362710349433826,-0.6061400044654985,-0.0360967533398146,-0.2297756735491876,-1.4410319845201398,-0.7245534985919266,1.5517991313883874,-1.68228522940588,-1.3399993765530476,-2.1616617868980117,0.6724653337287434,0.9550408991543212,-0.9912023542815106,3.0477443963784694,0.9618367426649348,-0.1779760165775654,0.09,0.124,0.161,0.415,0.21,0.0
2.3177466637803925,0.3922412349305035,0.6339684828655885,0.7753220699225165,0.2507209461725236,1.1206288093797083,0.7490573407464597,1.3334789069737996,-0.6918900913396733,-1.2200111179309652,-0.8553577773490525,1.1518538039108002,-0.8092050423403039,-0.9393308300869311,1.4395866774965986,1.0800577853548958,0.8135194427058139,1.293918826955798,0.4549842339705074,1.088793627534059,1.014289691624229,0.0501760113731567,-1.0800557215713815,1.09374418766382,-0.4939041337322358,-0.9120793499108062,-0.041812636179746,0.2136016143847399,0.1962702761386504,-1.4410319845201398,-1.5014299061169278,1.3287508779959556,-1.379398838600307,-1.4756701113491475,-1.5442089560720968,0.9002458136667036,-0.353181284894962,-1.055534186297587,0.669091690764312,0.3718706433622434,1.4814969104077331,0.087,0.135,0.164,0.434,0.18,0.0
2.581570294807821,0.6370453154270166,0.9156919952834188,1.0484100439030797,0.1582227000485343,1.301754302090647,1.035235307711861,1.2785567924673722,-0.7836246919042914,-1.2471240720257633,-0.8891475174927127,1.1918463274190658,-0.8344951421971574,-0.9654534421503262,1.2841719578400757,0.915500370291476,0.661643485895982,1.142779441921452,0.4976494781050157,0.9937934341806396,0.8442221822503942,0.0805541218483133,-1.0399200534513366,1.120204901932489,-0.4716767301958536,-0.8886519105939964,-0.0102716821870332,0.2408890305762595,0.2072403974223943,-1.4410319845201398,1.5612559312412502,1.3084737640511903,-1.3036772408989137,-1.3399993765530476,-1.576706473483987,0.7104287470517366,-1.1582410904637517,0.5251908289545741,0.5656720079115224,0.1752152769280141,-1.8374489435628636,0.11,0.165,0.22,0.384,0.121,0.0
2.581570294807821,0.6370453154270166,0.9156919952834188,1.0484100439030797,0.1582227000485343,1.301754302090647,1.035235307711861,1.2785567924673722,-0.7836246919042914,-1.2471240720257633,-0.8891475174927127,1.1918463274190658,-0.8344951421971574,-0.9654534421503262,1.2841719578400757,0.915500370291476,0.661643485895982,1.142779441921452,0.4976494781050157,0.9937934341806396,0.8442221822503942,0.0805541218483133,-1.0399200534513366,1.120204901932489,-0.4716767301958536,-0.8886519105939964,-0.0102716821870332,0.2408890305762595,0.2072403974223943,-1.4410319845201398,-1.232511149665966,1.511244903498855,0.1097925828604269,-1.848764632038422,-1.0892437123056338,-0.8038896288321107,-0.353181284894962,-1.0922952331639164,0.875931056469891,0.1752152769280141,-2.6671854070555128,0.116,0.174,0.217,0.349,0.144,0.0
2.0862725604209817,0.9534035349365864,0.7549649677581953,0.8806089996499624,-1.5788126368019584,2.742152247178961,0.8127610053334352,1.228742446045343,-1.163991923522985,-1.2792496518960212,-1.427348063204356,-0.466503307044592,-1.0897786406980654,-1.0383078190913306,2.391965340830846,0.9143769138400996,1.000998548540013,0.7654570582761226,0.1648186424119855,1.1960644303998156,1.0475870781373269,-0.3574021265165406,-1.3776676795014149,1.7010132136752725,-1.7932886373193595,1.704447514761406,0.4076808535951984,0.5230483083427474,0.4995870061787907,-1.4410319845201398,0.3660614581258636,1.4301364477197882,-0.3571572696314981,-2.628871357115996,-2.1616617868980117,-0.597199934073591,0.3512460449777289,-1.1382465417468282,0.1519932765003645,0.3718706433622434,0.6517604469150834,0.107,0.166,0.233,0.361,0.133,0.0
2.059031330073916,0.9249446094643318,0.724365873483405,0.8509970506641186,-1.5614274242774495,2.7161498431685334,0.7819208531784178,1.3581355923786078,-1.0308197923611169,-1.15713150181953,-1.264825839590452,-0.5475919585206159,-1.0123884704809916,-0.930085610089952,2.2649533112531217,0.8029578307242422,0.8914789102764402,0.6705152824191659,0.2002507124794641,1.1277550518980477,0.9284193136470281,-0.3582354302968695,-1.3765998320961184,1.705676587081038,-1.7924361867633294,1.706292886950651,0.4033798142030204,0.5193070926269517,0.4983285290618243,-1.4410319845201398,0.739559730974422,1.6126304732226877,-0.0921316776766217,-1.3060816928540226,-1.1867362645413044,-0.458000751889282,-0.7557111876793569,-1.1014854948804986,0.5656720079115224,0.5685260097964728,-0.1779760165775654,0.074,0.208,0.229,0.372,0.117,0.0
0.8983212045516092,1.548568346903178,0.9098013932667948,1.3323557325117854,-0.6790907407686196,1.2024779841784914,0.9379722219674695,0.3255588179677864,-0.0445933864537655,-1.0148371792916877,-1.0590771015585312,1.0046539900518603,-0.9573718915828662,-0.9786611617662011,1.8269887537812928,1.1587142144828135,0.5115727978487358,0.9749912057101028,0.3670854447646474,1.063386599079075,0.8163650520150361,0.1944301546789613,-0.7838868006755323,0.7337212812479306,-1.0857326296794187,0.340787766801454,0.3187772069158056,0.5703135682769607,0.6535961114739489,-1.4410319845201398,-0.515394465796734,1.044871282769225,-0.2057140742287115,-2.2896945201257464,-1.706696543131548,-0.6857812318272423,1.05567337485042,-1.0187731394312576,-0.4685248206163723,0.3718706433622434,0.6517604469150834,0.073,0.196,0.212,0.41,0.109,0.0
0.8983212045516092,1.548568346903178,0.9098013932667948,1.3323557325117854,-0.6790907407686196,1.2024779841784914,0.9379722219674695,0.3255588179677864,-0.0445933864537655,-1.0148371792916877,-1.0590771015585312,1.0046539900518603,-0.9573718915828662,-0.9786611617662011,1.8269887537812928,1.1587142144828135,0.5115727978487358,0.9749912057101028,0.3670854447646474,1.063386599079075,0.8163650520150361,0.1944301546789613,-0.7838868006755323,0.7337212812479306,-1.0857326296794187,0.340787766801454,0.3187772069158056,0.5703135682769607,0.6535961114739489,-1.4410319845201398,1.0831781419950957,1.7140160429465203,-0.1047519439601872,-0.6955633862715734,-0.8617610904224021,-0.2977107845255322,-1.1582410904637517,0.442478473505333,0.2554129593531541,0.7651813762307021,0.6517604469150834,0.086,0.175,0.214,0.37,0.155,0.0
0.784252497619978,1.391010036986542,0.7505362999073207,1.1719165477982048,-0.6092527075505072,1.1020798131382268,0.7780973385299143,0.3500539585165754,-0.0563285962711273,-0.9905996397833446,-1.0077667554144545,1.0126945368281608,-0.9524973514913446,-0.9545998581804159,1.9729929667642268,1.3051037751540702,0.6374130724665906,1.0997647520775249,0.3274602303104852,1.1461460384177544,0.9607472821844584,0.0468957044283712,-1.001958557281363,0.582187844287553,-1.1902754021801285,0.1917344188300611,0.1958372268842596,0.473153084885549,0.6045867384660538,-1.4410319845201398,1.456676414843654,1.2476424222168898,-0.0668911451094906,-1.3399993765530476,-1.3167263341888653,-0.6014180911094792,-1.2588735661598505,0.3413855946229275,0.462252325058733,-0.0214400895062151,-0.1779760165775654,0.082,0.201,0.228,0.408,0.081,0.0
0.7575555679074752,1.354134688034166,0.7132614908231881,1.1343669513758772,-0.5929076359462679,1.078582368852207,0.7406798126189971,-0.3773219079692944,1.425047621874654,-0.9193709182793448,-1.5153907995346358,0.3764928422275443,-1.4157977406394195,-0.8213016566197763,1.840893916922524,1.172656077403885,0.5235575859075787,0.986874400602238,0.3633116148166321,1.0712684504446632,0.8301157406026004,-0.2888419468828197,-0.6548023297684074,0.1234044699956314,-1.4396073917815966,1.625799509553059,0.2609340393064095,0.3820427510869373,-0.1760489916732645,-1.4410319845201398,-1.3370906660635622,1.4706906756093217,-0.1426127428108838,-2.120106101630621,-1.576706473483987,-0.5803273059300385,-0.1519163335027646,-1.1566270651799926,-0.2616854549107933,0.1752152769280141,-0.1779760165775654,0.083,0.162,0.201,0.408,0.146,0.0
0.7575555679074752,1.354134688034166,0.7132614908231881,1.1343669513758772,-0.5929076359462679,1.078582368852207,0.7406798126189971,-0.3773219079692944,1.425047621874654,-0.9193709182793448,-1.5153907995346358,0.3764928422275443,-1.4157977406394195,-0.8213016566197763,1.840893916922524,1.172656077403885,0.5235575859075787,0.986874400602238,0.3633116148166321,1.0712684504446632,0.8301157406026004,-0.2888419468828197,-0.6548023297684074,0.1234044699956314,-1.4396073917815966,1.625799509553059,0.2609340393064095,0.3820427510869373,-0.1760489916732645,-1.4410319845201398,0.0523229089330746,1.6531847011122198,-1.2658164420482172,-1.204328641756948,-1.6092039908958773,0.4699937960061118,0.3512460449777289,-1.1474368034634104,-1.0890429177331091,0.1752152769280141,2.3112333739003823,0.098,0.142,0.202,0.398,0.16,0.0
-0.2447928501572034,-0.0303670722213203,-0.6862381593355962,-0.2754497142987775,0.0207755070128882,0.1963601424771122,-0.6641782056727136,0.2834841736820448,4.076506999584352,1.1831663494776712,1.617652083115176,-0.8149270006842819,2.8150018231774343,0.6605791789943288,-0.491173111920091,-0.8130242453402042,-0.1277943662572321,0.3845759053271591,-0.5450807022535887,1.7650206481044408,-0.41878852904071145,-0.2933744157690603,-0.6488377728456832,0.1344690656980749,-1.4356660322553256,1.6351142453654444,0.2425674386587315,0.3640528152794408,-0.1846446278306569,-1.4410319845201398,1.546316000327308,1.2881966501064237,-0.8493476546905543,-1.204328641756948,-1.024248677481853,0.2717404153193687,-1.2588735661598505,0.2402927157405217,0.3588326422059434,-0.2180954559404479,0.6517604469150834,0.113,0.171,0.299,0.314,0.103,0.0
0.3546746049233087,0.7976521379510499,0.1507507355535559,0.5677094053662094,-0.3462456462822973,0.7239845732631862,0.1760153306906093,0.5842216845355815,0.6100087550764385,-1.0467413813674458,-1.2338434552345028,1.742965373452162,-0.0952903068576389,-0.9956199438635274,0.6317024687682645,0.3632333736457747,1.4900604998228602,2.72008788893223,-1.2741112681834084,4.015378779472764,1.2363954018965269,-0.4455471486135403,-0.7360356926220022,-0.5547146467292571,-1.2090219657010974,0.820092436754977,-0.3617634692346129,0.097660968934828,0.083292273826846,-1.4410319845201398,1.1578777965648073,1.4301364477197882,-1.4172596374510036,-1.2721640091549975,-1.7391940605434382,0.723083218159401,-1.2588735661598505,0.2402927157405217,-0.7787838691747409,0.5685260097964728,-0.1779760165775654,0.1,0.138,0.195,0.382,0.185,0.0
0.3546746049233087,0.7976521379510499,0.1507507355535559,0.5677094053662094,-0.3462456462822973,0.7239845732631862,0.1760153306906093,0.5842216845355815,0.6100087550764385,-1.0467413813674458,-1.2338434552345028,1.742965373452162,-0.0952903068576389,-0.9956199438635274,0.6317024687682645,0.3632333736457747,1.4900604998228602,2.72008788893223,-1.2741112681834084,4.015378779472764,1.2363954018965269,-0.4455471486135403,-0.7360356926220022,-0.5547146467292571,-1.2090219657010974,0.820092436754977,-0.3617634692346129,0.097660968934828,0.083292273826846,-1.4410319845201398,1.2624573129624037,1.511244903498855,-0.6979044592877677,-0.7294810699705985,-1.121741229717524,0.2295588449604872,-1.2588735661598505,0.2402927157405217,-0.7787838691747409,0.5685260097964728,-0.1779760165775654,0.1,0.138,0.195,0.382,0.185,0.0
