Wrt_34,Ad_34,Vdaf_34,RI_34,T1_34,T2_34,T3_34,a_34,b_34,Wrt_35,Ad_35,Vdaf_35,RI_35,T1_35,T2_35,T3_35,a_35,b_35,Wrt_37,Ad_37,Vdaf_37,RI_37,T1_37,T2_37,T3_37,a_37,b_37,Wrt_K,Ad_K,Vdaf_K,"<0,2>_K","0,2-0,5_K","0,5-1,0_K","1,0-3,15_K",">3,15_K",Number_of_ovens,Oven_nr,Coking_time,Temp_min,Temp_max,Temp_avg,Temp_sd,Pressure_avg,Pressure_sd,Wrt,Ad,Vdaf,<100,100-120,120-150,150-200,200-250,>250
1.4259283763918926,0.005405106427475171,-0.5663663259578455,0.3389982271574878,0.010306394157378728,-0.03196071414278219,0.23795360313969163,-1.991451399028975,1.9643084652712606,-0.3002933613923626,-0.5629308908927774,-0.6532589965909185,-0.20790712086260962,-0.8070837725680892,-0.8081581196380506,-0.6963543651218405,-1.490963561013237,1.4010428834275832,0.9032446697962593,0.9700492278732978,1.1052110627290368,0.45559656229968676,0.9368940061175636,0.9058118095260039,0.9427535281979096,-0.6307780906564397,1.069536831584042,-0.376263891449062,0.48074467889791245,0.6981259441657205,-0.7537325329525074,0.7252754561741889,0.5223442389045002,1.1452384110974347,0.7514248986796304,-0.4851985728186093,-0.694673636764042,0.5582205480948292,0.19813444684538575,-0.42422191667937387,-0.34180081183215855,-0.28927447045375587,1.5588357533309134,-0.8533484285327756,-0.7787838691747409,0.17521527692801417,0.6517604469150834,8.9,14.6,24.0,34.6,17.9,0.0
1.9083101597567311,0.13893460525836057,-0.4365655230377109,0.28129605434201654,-0.09287880659904432,0.08975881342025534,0.33367005408484574,-1.474352770094867,1.7011032799954877,-0.5785605068373347,-0.1763241961283893,-0.5784574372230541,-0.5064677177075488,-0.834539617306768,-0.7976440910120808,-0.7481297740807398,0.009255320183177772,1.3444516637695565,0.619061848471481,1.240596961525539,1.075638060502891,0.8518887336243881,0.9810253669640178,0.8715605628839111,0.9218301716453933,-0.35361124669663807,1.9202393801108608,-0.44899279360997907,0.21261396757625106,0.7395461315506373,-0.9703964368841488,1.551422222839826,0.8962208063926441,0.8714073499190085,-0.16206327427905415,-0.4851985728186093,-0.8888927386452923,-0.17175555391676503,0.4379195062331311,-0.3903042329803489,0.04816939711052411,-0.6225088762889199,1.5588357533309134,-0.16407879978910075,0.2554129593531541,-0.021440089506215138,-0.17797601657756548,8.8,14.9,22.9,38.1,15.3,0.0
1.3210328710039083,-0.4456139415743972,-0.3104105312469765,0.6924086127621532,0.3845583497170693,0.35063366669226165,0.4817079172981061,-0.4397097375465368,1.9073091056526552,-0.7026961381930313,-0.8537086466368613,-0.6111888931624702,-1.0594829843230198,-0.7795186870678505,-0.7426413056405269,-0.7194793805679597,-0.6915335115943888,0.6116412391680721,0.9948330154758704,1.5235335330166608,0.8976852366623912,0.5700960964166163,0.8033762083714608,0.7834514512428786,0.7713773976802202,-2.025522742277153,0.9038388199211002,0.06242425423957693,-0.7156484654030566,0.488553593994263,-1.3201638812993495,1.9584586028678246,0.8409466379877648,0.9800692935060102,0.44278932195646276,-0.4851985728186093,1.546316000327308,0.17295538314426603,-1.0891327140782996,-1.3060816928540226,-1.284228816776975,0.6935561189081841,-1.2588735661598505,0.5435713523877388,1.1861901050282593,0.7651813762307021,2.3112333739003823,10.2,16.5,24.8,28.5,14.1,5.9
1.3210328710039083,-0.4456139415743972,-0.3104105312469765,0.6924086127621532,0.3845583497170693,0.35063366669226165,0.4817079172981061,-0.4397097375465368,1.9073091056526552,-0.7026961381930313,-0.8537086466368613,-0.6111888931624702,-1.0594829843230198,-0.7795186870678505,-0.7426413056405269,-0.7194793805679597,-0.6915335115943888,0.6116412391680721,0.9948330154758704,1.5235335330166608,0.8976852366623912,0.5700960964166163,0.8033762083714608,0.7834514512428786,0.7713773976802202,-2.025522742277153,0.9038388199211002,0.06242425423957693,-0.7156484654030566,0.488553593994263,-1.3201638812993495,1.9584586028678246,0.8409466379877648,0.9800692935060102,0.44278932195646276,-0.4851985728186093,-0.87395280773135,0.4973892062605303,-0.1804735416615805,-0.5259749677764487,-0.6667759859510608,-0.17960238752066382,1.5588357533309134,0.20353166887419252,-0.7787838691747409,0.37187064336224346,0.6517604469150834,8.8,13.9,21.4,33.8,16.9,5.2
1.3210328710039083,-0.4456139415743972,-0.3104105312469765,0.6924086127621532,0.3845583497170693,0.35063366669226165,0.4817079172981061,-0.4397097375465368,1.9073091056526552,-0.7026961381930313,-0.8537086466368613,-0.6111888931624702,-1.0594829843230198,-0.7795186870678505,-0.7426413056405269,-0.7194793805679597,-0.6915335115943888,0.6116412391680721,0.9948330154758704,1.5235335330166608,0.8976852366623912,0.5700960964166163,0.8033762083714608,0.7834514512428786,0.7713773976802202,-2.025522742277153,0.9038388199211002,0.06242425423957693,-0.7156484654030566,0.488553593994263,-1.3201638812993495,1.9584586028678246,0.8409466379877648,0.9800692935060102,0.44278932195646276,-0.4851985728186093,0.5602805600071139,0.4973892062605303,-1.3667785723167414,-0.6955633862715734,-1.1542387471294142,1.106935508425223,1.357570801938716,2.0783450590569883,0.9793507393226801,0.9618367426649349,-0.17797601657756548,8.0,15.6,19.4,33.0,18.4,5.6
1.28281170748544,0.3173631932781659,-0.29260336092249634,0.7691529138838001,0.514845164961384,0.39177962795887655,0.48184926921562055,0.5456008970689995,2.12070708561058,-0.8961024645339242,-0.6892479255629556,-0.5801635442859279,0.210524185761242,-0.8794375703078177,-0.7688206101514654,-0.7037766870512192,-0.9057378819225,0.7015600728226239,0.7527716277918529,1.2015300664067778,0.7290745070647814,0.14700484494454694,0.7493050757417654,0.7422688643840374,0.7189378395587616,-1.0718968801355804,0.8059724987983757,-0.07209478458492605,-0.874607652940589,0.39215974445711205,-0.7835976972603157,0.9032923600301304,0.5458255890996329,0.745150579945838,0.44829812744959824,-0.4851985728186093,1.3520968984460575,-0.23258689575106395,-1.1900948443468238,-0.8651518047666983,-1.121741229717524,0.7821374166618351,-1.2588735661598505,0.3873369032058392,0.875931056469891,0.7651813762307021,0.6517604469150834,10.4,16.7,26.6,36.5,9.8,0.0
1.28281170748544,0.3173631932781659,-0.29260336092249634,0.7691529138838001,0.514845164961384,0.39177962795887655,0.48184926921562055,0.5456008970689995,2.12070708561058,-0.8961024645339242,-0.6892479255629556,-0.5801635442859279,0.210524185761242,-0.8794375703078177,-0.7688206101514654,-0.7037766870512192,-0.9057378819225,0.7015600728226239,0.7527716277918529,1.2015300664067778,0.7290745070647814,0.14700484494454694,0.7493050757417654,0.7422688643840374,0.7189378395587616,-1.0718968801355804,0.8059724987983757,-0.07209478458492605,-0.874607652940589,0.39215974445711205,-0.7835976972603157,0.9032923600301304,0.5458255890996329,0.745150579945838,0.44829812744959824,-0.4851985728186093,-1.1727514260101966,0.39600363653669785,-0.5969423290192434,-0.8651518047666983,-0.7642685381867315,0.4784301100778882,0.7537759477621238,-0.6052113621850528,-0.7787838691747409,0.7651813762307021,-0.17797601657756548,9.3,17.6,24.2,33.2,15.7,0.0
1.28281170748544,0.3173631932781659,-0.29260336092249634,0.7691529138838001,0.514845164961384,0.39177962795887655,0.48184926921562055,0.5456008970689995,2.12070708561058,-0.8961024645339242,-0.6892479255629556,-0.5801635442859279,0.210524185761242,-0.8794375703078177,-0.7688206101514654,-0.7037766870512192,-0.9057378819225,0.7015600728226239,0.7527716277918529,1.2015300664067778,0.7290745070647814,0.14700484494454694,0.7493050757417654,0.7422688643840374,0.7189378395587616,-1.0718968801355804,0.8059724987983757,-0.07209478458492605,-0.874607652940589,0.39215974445711205,-0.7835976972603157,0.9032923600301304,0.5458255890996329,0.745150579945838,0.44829812744959824,-0.4851985728186093,0.05232290893307464,0.45683497837099674,0.2990965771139101,-1.3060816928540226,-0.5042883988916097,-0.89668908362165,0.6531434720660251,-0.5868308387518881,0.669091690764312,0.9618367426649349,-0.17797601657756548,10.4,16.7,23.3,34.3,15.3,0.0
1.291425826141522,0.3266622719960737,-0.28314139812750466,0.7796404791496189,0.5254985540364565,0.4022789422131163,0.4924294602416038,0.5424804743081902,2.1291440358480056,-1.007531299467993,-0.8235013390888927,-0.7020461683630079,0.04560048912411439,-0.9830220879912346,-0.8782620899399758,-0.8210178219336239,-0.8318489357298292,0.6310435518357286,0.8714174803758908,1.3480195220460058,0.8594428258919624,0.25061145041035193,0.890862545012442,0.884119996897824,0.8599918381421514,-1.1466396788282198,0.8818651736897627,-0.08619481362985383,-0.89878718148537,0.38630869542740587,-0.7903805581501055,0.8853658873345964,0.5282959474688108,0.7310006353573817,0.43414619609654337,-0.4851985728186093,-0.7992531531616383,0.7609916875424942,-1.4929812351523968,-1.4078347439510974,-1.6417015083077675,1.0267905247433482,1.6594682290270122,-0.7154945027840407,0.462252325058733,1.1584921090991642,0.6517604469150834,8.2,15.0,22.9,34.4,16.0,3.5
1.4455228376558817,-0.0767429965731388,-0.43124345097443306,0.5404006079681539,0.16184094264009932,0.20165691038210587,0.5750991292001407,-0.7836991990357491,1.4504536290439,-0.719881761173626,0.04447831212879716,-0.47262719998925745,-0.1521997114365754,-0.8496067504937471,-0.8050321155979892,-0.7340585292410627,-0.2892434098128157,0.6667810508213206,0.891573235523901,0.7547534415425169,0.9643177295699201,0.5202114345256728,0.8530444205092991,0.8323955945561287,0.8309723276274639,-0.7109719770517685,1.0765230180217222,-0.0899248400751348,-0.5423050847087807,-0.2764492343672547,0.053560189742939565,-0.2834049824677341,-0.03311756194907354,0.35028563410045055,-0.2749225523345409,-0.4851985728186093,1.1578777965648073,0.5784976620395961,0.008830452591902634,-0.9329871721647481,-0.8292635730105119,-0.43269180967395304,-1.1582410904637517,0.5895226609706504,-0.7787838691747409,-0.021440089506215138,0.6517604469150834,8.7,13.2,20.9,37.4,14.4,5.4
1.4455228376558817,-0.0767429965731388,-0.43124345097443306,0.5404006079681539,0.16184094264009932,0.20165691038210587,0.5750991292001407,-0.7836991990357491,1.4504536290439,-0.719881761173626,0.04447831212879716,-0.47262719998925745,-0.1521997114365754,-0.8496067504937471,-0.8050321155979892,-0.7340585292410627,-0.2892434098128157,0.6667810508213206,0.891573235523901,0.7547534415425169,0.9643177295699201,0.5202114345256728,0.8530444205092991,0.8323955945561287,0.8309723276274639,-0.7109719770517685,1.0765230180217222,-0.0899248400751348,-0.5423050847087807,-0.2764492343672547,0.053560189742939565,-0.2834049824677341,-0.03311756194907354,0.35028563410045055,-0.2749225523345409,-0.4851985728186093,-1.232511149665966,0.39600363653669785,0.5010208376509587,-0.28855118188327405,0.015671879698633887,-0.5887636200018147,0.7537759477621238,-0.7063042410674584,-1.0890429177331091,0.5685260097964728,-1.8374489435628634,9.0,13.2,19.6,37.5,14.7,6.0
0.6260649203170968,0.17327948142082814,-0.47713194006602316,0.35458562808198096,0.05662290992240042,0.1968801953385109,0.41141360871799076,0.4212297613167442,1.8369858191563668,-0.7465913558250268,-0.6178803840240066,-0.6923854411503974,-0.5302456829938298,-0.7093335207427889,-0.8056902217116869,-0.7313381655271842,1.455029714711308,0.751181795552043,0.3853522133380589,0.5236428137603352,1.0285283251578066,0.8160225282077609,0.778787276529466,0.8160615727640147,0.890218987264603,-1.963831105488067,1.5806629504434206,-0.25551861546269633,-0.8345547170197879,-0.1417761278934232,-0.6556149837943885,0.9895971958285773,-0.38832916684934704,0.2905126121390995,0.631798338014042,-0.4851985728186093,-0.7394934295058689,0.375726522591931,-0.06689114510949062,-2.0183530505335465,-1.4792139212483164,-0.7701443725450053,1.4582032776348148,-0.8257776433830287,2.1169672507033646,1.3551474755333934,-1.8374489435628634,8.7,13.5,21.7,39.3,16.8,0.0
0.6260649203170968,0.17327948142082814,-0.47713194006602316,0.35458562808198096,0.05662290992240042,0.1968801953385109,0.41141360871799076,0.4212297613167442,1.8369858191563668,-0.7465913558250268,-0.6178803840240066,-0.6923854411503974,-0.5302456829938298,-0.7093335207427889,-0.8056902217116869,-0.7313381655271842,1.455029714711308,0.751181795552043,0.3853522133380589,0.5236428137603352,1.0285283251578066,0.8160225282077609,0.778787276529466,0.8160615727640147,0.890218987264603,-1.963831105488067,1.5806629504434206,-0.25551861546269633,-0.8345547170197879,-0.1417761278934232,-0.6556149837943885,0.9895971958285773,-0.38832916684934704,0.2905126121390995,0.631798338014042,-0.4851985728186093,0.3511215272119213,0.05129269947566676,0.07193178400973034,-1.848764632038422,-1.1542387471294142,-0.7996714717962224,0.8544084234582225,-0.8533484285327756,1.2896097878810489,0.9618367426649349,-1.8374489435628634,10.9,15.4,21.7,37.7,14.3,0.0
0.6260649203170968,0.17327948142082814,-0.47713194006602316,0.35458562808198096,0.05662290992240042,0.1968801953385109,0.41141360871799076,0.4212297613167442,1.8369858191563668,-0.7465913558250268,-0.6178803840240066,-0.6923854411503974,-0.5302456829938298,-0.7093335207427889,-0.8056902217116869,-0.7313381655271842,1.455029714711308,0.751181795552043,0.3853522133380589,0.5236428137603352,1.0285283251578066,0.8160225282077609,0.778787276529466,0.8160615727640147,0.890218987264603,-1.963831105488067,1.5806629504434206,-0.25551861546269633,-0.8345547170197879,-0.1417761278934232,-0.6556149837943885,0.9895971958285773,-0.38832916684934704,0.2905126121390995,0.631798338014042,-0.4851985728186093,0.694739938232595,0.5784976620395961,0.18551418056182023,-1.4078347439510974,-0.8292635730105119,-0.7237446451502356,1.1563058505465187,0.15758036029128086,1.7032885192922067,0.7651813762307021,-1.8374489435628634,10.8,13.9,16.7,39.6,13.9,5.1
1.6657633406602192,0.3003876938736627,-0.4616327306235841,0.3712423493865189,0.31140170407328194,0.2935180277386436,0.4148413927177252,0.4156575778152992,1.6956784285677802,-0.8317516719826729,-0.40622110526118715,-0.619057791835387,-0.3961352528941137,-0.7428502047709667,-0.7597128916136935,-0.6944728122843774,0.6467708296165227,1.500423254169891,0.48453468404253,1.0792470435858614,0.9811302959418903,0.7155414505651476,0.9647008496879452,0.8160808801183789,0.8417913221959075,0.07817779652213079,0.7951648086682886,-0.04011179187325918,-0.35239563886207836,0.003990672335638656,-0.4651155556869995,0.4213514440919701,-0.2054846216982944,0.16672529271801045,0.5882977704992826,-0.5807819139887623,-0.9337125313871193,0.5176663202052957,-1.5560825665702247,-1.6452585298442721,-1.7391940605434382,0.9930452684562429,1.357570801938716,0.4332882117887508,-0.15826577205800396,0.37187064336224346,-0.17797601657756548,7.6,12.4,17.9,38.3,23.8,0.0
1.6657633406602192,0.3003876938736627,-0.4616327306235841,0.3712423493865189,0.31140170407328194,0.2935180277386436,0.4148413927177252,0.4156575778152992,1.6956784285677802,-0.8317516719826729,-0.40622110526118715,-0.619057791835387,-0.3961352528941137,-0.7428502047709667,-0.7597128916136935,-0.6944728122843774,0.6467708296165227,1.500423254169891,0.48453468404253,1.0792470435858614,0.9811302959418903,0.7155414505651476,0.9647008496879452,0.8160808801183789,0.8417913221959075,0.07817779652213079,0.7951648086682886,-0.04011179187325918,-0.35239563886207836,0.003990672335638656,-0.4651155556869995,0.4213514440919701,-0.2054846216982944,0.16672529271801045,0.5882977704992826,-0.5807819139887623,0.29136180355615193,0.8421001433215599,0.5641221690687865,0.25413175730112525,0.5031346408769872,-0.5086186363199399,0.8544084234582225,-0.34788403412074737,-0.7787838691747409,0.5685260097964728,-0.17797601657756548,7.7,12.2,16.0,45.8,18.3,0.0
1.164886018290833,0.007988877292719292,-0.35412303962426817,0.4743495106469506,0.025455631511954693,0.13918914351660372,0.43600177476969165,-1.8433056136705535,1.9288548328527855,0.37227247450136997,-0.675408093800138,-0.681379802223834,-0.3383984296456373,-0.7652344460053828,-0.7553744837510762,-0.6617841985202335,0.23691315439843177,0.796990149136831,1.1556559396625656,0.6136785827179122,0.9318160277035838,0.8078218858993866,0.7797066798804339,0.7244143884357422,0.7851499053979925,-1.2279866799298862,0.980955570213961,-0.12383898123010299,-0.4912273458468174,-0.37700868149719574,-0.8267970989294717,0.6631303508296725,-0.17909716380574442,0.5288453406152432,2.1589247021757445,-0.38961523164845624,-1.1279316332683695,0.3148951807576307,0.4757803050838277,-1.1364932743588978,-0.2443082595964879,-0.8460711991909922,0.6531434720660251,-0.4214061278534061,0.1519932765003645,0.37187064336224346,-2.6671854070555128,8.6,11.9,21.2,40.8,17.5,0.0
1.164886018290833,0.007988877292719292,-0.35412303962426817,0.4743495106469506,0.025455631511954693,0.13918914351660372,0.43600177476969165,-1.8433056136705535,1.9288548328527855,0.37227247450136997,-0.675408093800138,-0.681379802223834,-0.3383984296456373,-0.7652344460053828,-0.7553744837510762,-0.6617841985202335,0.23691315439843177,0.796990149136831,1.1556559396625656,0.6136785827179122,0.9318160277035838,0.8078218858993866,0.7797066798804339,0.7244143884357422,0.7851499053979925,-1.2279866799298862,0.980955570213961,-0.12383898123010299,-0.4912273458468174,-0.37700868149719574,-0.8267970989294717,0.6631303508296725,-0.17909716380574442,0.5288453406152432,2.1589247021757445,-0.38961523164845624,1.2923371747902883,0.4973892062605303,0.04669125144259926,-0.8651518047666983,-0.4717908814797195,-0.3356741978485255,-1.1582410904637517,0.6446642312701445,0.7725113736171015,0.7651813762307021,-1.8374489435628634,8.0,9.9,20.2,36.3,18.5,7.1
1.164886018290833,0.007988877292719292,-0.35412303962426817,0.4743495106469506,0.025455631511954693,0.13918914351660372,0.43600177476969165,-1.8433056136705535,1.9288548328527855,0.37227247450136997,-0.675408093800138,-0.681379802223834,-0.3383984296456373,-0.7652344460053828,-0.7553744837510762,-0.6617841985202335,0.23691315439843177,0.796990149136831,1.1556559396625656,0.6136785827179122,0.9318160277035838,0.8078218858993866,0.7797066798804339,0.7244143884357422,0.7851499053979925,-1.2279866799298862,0.980955570213961,-0.12383898123010299,-0.4912273458468174,-0.37700868149719574,-0.8267970989294717,0.6631303508296725,-0.17909716380574442,0.5288453406152432,2.1589247021757445,-0.38961523164845624,-0.8888927386452923,0.09184692736520034,0.5893627016359175,-0.15288044708717421,0.5031346408769872,-0.7110901740425712,1.357570801938716,0.6262837078369796,1.5998688364394171,0.5685260097964728,-1.8374489435628634,7.4,12.9,20.8,38.0,16.8,4.1
